angle,trackPos,speedX,speedY,rpm,track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,accel,brake,steering,gear
-0.641985,1.75466,120.621,-15.5034,7004.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,-0.6,3
-0.630797,1.82158,121.237,-13.8552,6943.81,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,-0.7,3
-0.609194,1.88896,121.912,-11.2942,6867.47,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,-0.7999999999999999,3
-0.580211,1.89136,89.4224,-54.8243,6625.41,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,-0.8999999999999999,3
-0.549525,1.89533,91.331,-51.5555,6396.14,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,-0.9999999999999999,3
-0.517147,1.90015,93.2887,-47.7652,6263.22,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,-1.0,3
-0.482923,1.90583,95.1073,-43.86,6196.18,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,-1.0,3
-0.446867,1.91244,96.954,-39.6016,6172.77,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,-1.0,3
-0.409108,1.92003,98.7486,-35.1171,6159.76,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,-1.0,3
-0.369413,1.92862,100.479,-30.4038,6127.73,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,-1.0,3
-0.326142,1.93859,102.255,-25.0707,6066.32,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,-1.0,3
-0.276238,1.94946,103.8,-19.5299,5980.07,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,-1.0,3
-0.218574,1.96069,105.07,-13.7071,5939.3,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,-1.0,3
-0.156681,1.97132,105.942,-8.13558,6042.6,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,-1.0,3
-0.0941362,1.98065,106.439,-2.84685,6200.28,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,-1.0,3
-0.0316587,1.98841,106.613,2.30979,6350.15,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,-1.0,3
0.0305552,1.99443,106.485,7.38822,6483.48,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,-1.0,3
0.0923751,1.99873,106.061,12.3635,6601.37,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,-1.0,3
0.153744,1.99754,106.917,4.27143,6708.07,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,-1.0,3
0.215116,1.96664,108.815,-2.11467,6525.19,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9,0.0,-1.0,3
0.276807,1.93832,108.991,3.14702,6544.1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8,0.0,-1.0,3
0.338228,1.90831,108.82,8.27005,6544.41,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7000000000000001,0.0,-1.0,3
0.398888,1.87651,108.305,13.2294,6519.98,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6000000000000001,0.0,-1.0,3
0.458522,1.84302,107.469,17.9893,6461.03,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5000000000000001,0.0,-1.0,3
0.517063,1.80777,106.332,22.5308,6366.74,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.40000000000000013,0.0,-1.0,3
0.574575,1.77082,104.913,26.861,6241.04,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.30000000000000016,0.0,-1.0,3
0.631211,1.73224,103.231,30.9905,6084.53,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.20000000000000015,0.0,-1.0,3
0.687147,1.69209,101.298,34.9289,5898.32,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.10000000000000014,0.0,-1.0,3
0.742455,1.65048,99.1327,38.6787,5684.39,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.3877787807814457E-16,0.0,-1.0,3
0.797231,1.60744,96.7448,42.2364,5448.52,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,3
0.851575,1.56323,94.1472,45.614,5194.29,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1,0.0,-1.0,3
0.905658,1.51784,91.356,48.8218,5002.73,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2,0.0,-1.0,3
0.959646,1.47144,88.4037,51.8621,4912.37,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.30000000000000004,0.0,-0.9,3
1.01366,1.42401,85.3197,54.749,4872.01,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4,0.0,-0.8,3
1.06772,1.37573,82.1254,57.4756,4854.68,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,0.0,-0.7000000000000001,3
1.12174,1.32664,78.8565,60.0344,4847.92,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6,0.0,-0.6000000000000001,3
1.17564,1.2767,75.5414,62.4142,4844.38,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7,0.0,-0.5000000000000001,3
1.22928,1.22596,72.2026,64.6167,4841.32,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7999999999999999,0.0,-0.40000000000000013,3
1.28253,1.17445,68.8647,66.6361,4833.88,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8999999999999999,0.0,-0.30000000000000016,3
1.33514,1.12216,65.5533,68.4626,4821.99,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9999999999999999,0.0,-0.20000000000000015,3
1.38696,1.06914,62.2906,70.0944,4805.78,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,-0.30000000000000016,3
1.4378,1.01531,59.1035,71.5286,4778.37,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,-0.40000000000000013,3
1.48753,0.96076,56.0143,72.7604,4657.73,2.57575,129.271,42.6611,25.6176,18.7978,15.2314,13.1456,11.8839,11.1549,10.822,10.8295,11.179,11.9287,13.2206,15.3555,19.0199,26.0835,44.1617,187.976,1.0,0.0,-0.5000000000000001,3
1.53593,0.905451,53.005,73.783,4472.79,13.5859,82.6301,34.7948,22.5335,17.0961,14.1321,12.3702,11.3076,10.7152,10.4863,10.5836,11.0226,11.8787,13.3216,15.7147,19.9159,28.4581,53.9162,200.0,1.0,0.0,-0.6000000000000001,3
1.58279,0.849432,50.0726,74.5913,4248.68,200.0,58.8119,29.3278,20.0787,15.6574,13.17,11.6752,10.7819,10.3084,10.1726,10.3523,10.8769,11.8391,13.4403,16.1179,20.9513,31.443,70.5385,38.012,1.0,0.0,-0.5000000000000001,3
1.62794,0.792858,47.2217,75.1795,3999.96,174.978,45.0193,25.2989,18.0779,14.4257,12.3198,11.0472,10.2987,9.92932,9.87691,10.1328,10.7393,11.8071,13.5737,16.5654,22.1487,35.2878,103.784,18.4379,1.0,0.0,-0.40000000000000013,3
1.67135,0.735818,44.4053,75.5586,3739.37,105.289,36.2647,22.1976,16.4128,13.3562,11.5614,10.4752,9.85107,9.57324,9.59574,9.92187,10.6066,11.7803,13.7199,17.0587,23.5426,40.4327,200.0,13.9833,1.0,0.0,-0.30000000000000016,3
1.71319,0.678445,41.6565,75.7468,3484.62,71.1991,30.2854,19.7235,14.9986,12.4148,10.8766,9.9491,9.43311,9.23621,9.32641,9.71765,10.4778,11.7574,13.8794,17.606,25.1895,47.7525,200.0,12.2025,1.0,0.0,-0.20000000000000015,3
1.75366,0.62085,38.9948,75.7569,3231.26,52.3903,25.9041,17.6919,13.7755,11.5747,10.2522,9.461,9.03992,8.91504,9.06657,9.51889,10.352,11.739,14.0555,18.2213,27.1804,59.2885,76.0892,11.296,1.0,0.0,-0.10000000000000014,3
1.79295,0.563144,36.4239,75.6013,2978.31,40.8049,22.5323,15.9859,12.7031,10.8175,9.67807,9.0052,8.66736,8.60706,8.81494,9.32465,10.2289,11.7255,14.2507,18.9209,29.6504,80.3856,41.2814,10.7781,1.0,0.0,0.0,3
1.83114,0.505371,33.9465,75.2944,2720.18,33.1582,19.846,14.5276,11.7509,10.1282,9.14596,8.57628,8.3125,8.31018,8.56958,9.13344,10.1075,11.7164,14.4668,19.722,32.808,129.183,29.2183,10.4681,1.0,0.0,0.0,3
1.86823,0.447643,31.5653,74.846,2463.21,27.7675,17.6497,13.2642,10.8983,9.49738,8.65005,8.17091,7.97266,8.02271,8.32922,8.94405,9.98664,11.7113,14.7068,20.6493,37.0021,200.0,23.6385,10.2823,1.0,0.0,0.0,3
1.90414,0.390026,29.3014,74.2645,2218.8,23.7502,15.8189,12.1581,10.1293,8.91618,8.18603,7.78622,7.64612,7.74292,8.09229,8.75476,9.86407,11.7068,14.9687,21.7254,42.8488,200.0,20.5526,10.1818,1.0,0.0,0.0,3
1.9387,0.332586,27.1407,73.5538,1995.29,20.6367,14.2708,11.1812,9.43188,8.37833,7.74961,7.41929,7.33057,7.46899,7.85706,8.56332,9.73671,11.6998,15.2493,22.975,51.6165,91.0479,18.6593,10.143,0.9,0.0,0.0,3
1.97175,0.275457,25.0882,72.7221,1808.47,18.1527,12.944,10.3122,8.79608,7.8786,7.33788,7.0684,7.02454,7.19946,7.6217,8.36821,9.60261,11.6857,15.5453,24.4331,66.6783,59.3071,17.4253,10.1535,0.8,0.0,0.0,3
2.00324,0.218639,23.1479,71.7789,1621.51,16.1216,11.7925,9.5324,8.21168,7.41162,6.94702,6.73047,6.72586,6.93258,7.38492,8.16682,9.45811,11.6608,15.8512,26.1458,97.4962,45.3127,16.5936,10.2031,0.7000000000000001,0.0,0.0,3
2.03316,0.162287,21.3132,70.7329,1448.85,14.4251,10.7814,8.82727,7.67244,6.97327,6.57507,6.40466,6.43402,6.66757,7.1455,7.95847,9.30191,11.6221,16.1654,28.1892,191.589,37.5972,16.0211,10.2815,0.6000000000000001,0.0,0.0,3
2.06154,0.106534,19.5821,69.5929,1292.36,12.9835,9.88435,8.18449,7.17173,6.56006,6.2196,6.08923,6.14771,6.40442,6.90318,7.74287,9.13348,11.5687,16.4886,30.6778,200.0,32.8886,15.6236,10.3825,0.5000000000000001,0.0,0.0,3
2.08846,0.0514249,17.951,68.3693,1151.67,11.7387,9.08018,7.59497,6.7038,6.16858,5.87854,5.78296,5.86633,6.14195,6.65807,7.51921,8.9516,11.4976,16.819,33.7979,200.0,29.7854,15.3505,10.5007,0.40000000000000013,0.0,0.0,3
2.114,-0.00295188,16.4153,67.0736,1024.92,10.6494,8.35306,7.05036,6.265,5.79639,5.55042,5.48486,5.58899,5.87986,6.40914,7.28725,8.75572,11.4075,17.1564,37.87,123.725,27.6273,15.1668,10.632,0.30000000000000016,0.0,0.0,3
2.13825,-0.0565075,14.9692,65.7144,942.478,9.68579,7.6911,6.54475,5.85167,5.44128,5.23389,5.19421,5.3158,5.61856,6.15691,7.04765,8.5458,11.2982,17.5043,43.5001,88.967,26.0624,15.0493,10.7723,0.20000000000000015,0.0,0.0,3
2.16131,-0.109153,13.6066,64.2995,942.478,8.82397,7.08428,6.07313,5.46081,5.10181,4.92834,4.91064,5.04651,5.35777,5.90177,6.79994,8.32187,11.1685,17.867,52.0679,71.5759,24.8941,14.9795,10.9191,0.10000000000000014,0.0,0.0,3
2.18326,-0.160866,12.3218,62.8361,942.478,8.04699,6.52393,5.63096,5.08984,4.77637,4.6322,4.63354,4.7804,5.09741,5.64388,6.545,8.08431,11.0179,18.2455,67.8453,61.1444,24.0002,14.9472,11.0705,1.3877787807814457E-16,0.0,0.0,3
2.2042,-0.211537,11.1083,61.3308,942.478,7.34166,6.00522,5.21544,4.73737,4.46411,4.34558,4.36279,4.51831,4.83813,5.38335,6.28321,7.83318,10.8471,18.6498,105.633,54.0356,23.3036,14.9419,11.2232,0.0,0.0,0.0,3
2.2242,-0.261119,9.95971,59.789,942.478,6.69716,5.52228,4.8237,4.40133,4.16382,4.06787,4.09839,4.25989,4.5802,5.12125,6.01542,7.56944,10.6552,19.0895,200.0,48.9214,22.7486,14.9569,11.3764,0.0,0.0,0.0,3
2.24333,-0.309593,8.88247,58.2162,942.478,6.10479,5.07133,4.45357,4.0809,3.87477,3.79846,3.83984,4.00537,4.32349,4.8573,5.74142,7.29298,10.4413,19.5709,200.0,45.1091,22.3049,14.9873,11.5294,0.0,0.0,0.0,3
2.26163,-0.356889,7.87921,56.6171,942.478,5.5586,4.64903,4.10297,3.77458,3.59637,3.53723,3.58728,3.75476,4.06848,4.59229,5.46239,7.00451,10.2049,20.1098,200.0,42.1798,21.9453,15.0302,11.6803,0.0,0.0,0.0,3
2.2791,-0.402987,6.94763,54.9944,942.478,5.0531,4.25277,3.77066,3.48194,3.32858,3.28381,3.34058,3.50781,3.81519,4.32617,5.1776,6.70281,9.94348,20.7161,196.927,39.8821,21.6543,15.0831,11.8305,0.0,0.0,0.0,3
2.29572,-0.447865,6.08625,53.3518,942.478,4.58391,3.88028,3.45503,3.20185,3.07032,3.03784,3.09949,3.26501,3.56384,4.0592,4.88806,6.38807,9.65515,21.4038,147.863,38.0538,21.4207,15.1455,11.979,0.0,0.0,0.0,3
2.31148,-0.491499,5.29401,51.6913,942.478,4.14807,3.52966,3.15527,2.93372,2.82117,2.79919,2.86417,3.02628,3.31474,3.79171,4.59313,6.06027,9.33479,22.1858,120.944,36.5817,21.238,15.2163,12.1269,0.0,0.0,0.1,3
2.32634,-0.533825,4.5698,50.0154,942.478,3.74219,3.19946,2.87073,2.67712,2.58167,2.56824,2.63467,2.79179,3.06819,3.5244,4.29425,5.7191,8.98181,23.0839,104.07,35.388,21.0976,15.2948,12.2739,0.0,0.0,0.2,3
2.34029,-0.574862,3.89697,48.3296,942.478,3.36292,2.8877,2.59985,2.43152,2.35083,2.34424,2.41088,2.56169,2.82413,3.25717,3.99106,5.36461,8.59208,24.1221,92.5963,34.4207,20.9951,15.3816,12.4205,0.0,0.0,0.30000000000000004,3
2.35336,-0.614613,3.32155,46.6323,942.478,3.00781,2.59338,2.34229,2.19629,2.12817,2.1272,2.19287,2.33587,2.58327,2.99067,3.68454,4.99766,8.16387,25.3596,84.3609,33.6311,20.9253,15.4745,12.5661,0.0,0.0,0.4,3
2.3655,-0.65301,2.84056,44.927,942.478,2.67554,2.31531,2.09692,1.97095,1.91431,1.91748,1.98083,2.11536,2.34573,2.72571,3.37557,4.61856,7.69526,26.8398,78.2474,32.9938,20.8853,15.5739,12.7116,0.0,0.0,0.5,3
2.37662,-0.690052,2.45329,43.2159,942.478,2.36414,2.05261,1.86377,1.75562,1.7085,1.7146,1.77502,1.89954,2.11221,2.46256,3.06485,4.22843,7.18249,28.6242,73.6402,32.4917,20.8759,15.6817,12.8576,0.0,0.0,0.6,3
2.38663,-0.725786,2.15906,41.5009,942.478,2.07166,1.80383,1.64172,1.54956,1.5105,1.51868,1.57495,1.68909,1.88245,2.20195,2.75271,3.82759,6.6226,30.7829,70.155,32.1161,20.8979,15.7988,13.0053,0.0,0.0,0.7,3
2.39558,-0.760254,1.96317,39.7411,942.478,1.79602,1.56799,1.42981,1.35205,1.32019,1.32935,1.38074,1.48352,1.6571,1.94348,2.44008,3.41748,6.01777,33.5148,67.4904,31.8469,20.9489,15.9256,13.1555,0.0,0.0,0.7999999999999999,3
2.403,-0.793479,1.81691,38.1857,942.478,1.5365,1.34424,1.22791,1.1626,1.13672,1.14624,1.19226,1.28271,1.43555,1.68774,2.12603,2.99628,5.35612,36.4426,65.6377,31.716,21.0456,16.0706,13.3131,0.0,0.0,0.8999999999999999,3
2.4087,-0.825528,1.78585,36.6438,942.478,1.29126,1.13171,1.03503,0.981079,0.960205,0.969116,1.00903,1.08691,1.21814,1.43469,1.8125,2.56626,4.64335,38.4906,64.5235,31.732,21.1935,16.2388,13.4813,0.0,0.0,0.9999999999999999,3
2.41242,-0.856578,1.7903,35.2742,942.478,1.05811,0.927979,0.849609,0.805786,0.789185,0.796997,0.830444,0.895264,1.00427,1.1842,1.49854,2.12898,3.88194,36.1258,64.1515,31.9122,21.4047,16.4366,13.665,0.0,0.0,1.0,3
2.41471,-0.886497,1.96568,33.6448,942.478,0.835571,0.733276,0.671753,0.637451,0.624634,0.630981,0.657715,0.709351,0.796143,0.939453,1.19031,1.69397,3.10392,29.2717,64.2669,32.2033,21.6561,16.6526,13.8567,0.0,0.0,1.0,3
2.4157,-0.915239,2.16714,32.0688,942.478,0.623291,0.547485,0.501343,0.47583,0.466431,0.471313,0.491333,0.530029,0.595093,0.702515,0.890259,1.26782,2.32757,20.7008,64.798,32.5899,21.944,16.8843,14.0553,0.0,0.0,1.0,3
2.41444,-0.942849,2.40743,30.5451,942.478,0.420776,0.369263,0.338257,0.320923,0.314575,0.317749,0.331299,0.357178,0.400879,0.472778,0.599121,0.851746,1.55759,12.1011,66.1005,33.1689,22.3086,17.1541,14.2736,0.0,0.0,1.0,3
2.40972,-0.958851,-11.5106,13.195,942.478,0.304199,0.266602,0.243896,0.231445,0.22644,0.228516,0.238037,0.256348,0.287476,0.338745,0.427856,0.606201,1.09619,7.07899,68.3623,33.8928,22.6844,17.3969,14.4508,0.0,0.0,1.0,3
2.3994,-0.95601,-13.4201,9.39989,942.478,0.328247,0.286987,0.261841,0.247925,0.242188,0.244019,0.253662,0.272827,0.30481,0.357788,0.449951,0.631836,1.11673,5.6728,72.4593,34.8928,23.0897,17.6013,14.5645,0.0,0.0,1.0,3
2.38381,-0.953058,-13.0934,8.33504,942.478,0.355469,0.309204,0.281494,0.265381,0.258545,0.259888,0.269409,0.288696,0.321411,0.37561,0.468872,0.649719,1.11407,4.40996,79.7486,36.5503,23.7519,17.9367,14.7532,0.0,0.0,0.9,3
2.36412,-0.949374,-12.8502,7.48377,942.478,0.390747,0.338013,0.30603,0.28772,0.279297,0.279663,0.288818,0.30835,0.341797,0.397095,0.491089,0.670471,1.10944,3.55202,91.4303,38.8982,24.6566,18.3867,15.0051,0.0,0.0,0.8,3
2.34202,-0.944913,-12.5634,6.76505,942.478,0.434814,0.373657,0.336426,0.314819,0.304565,0.303833,0.3125,0.332153,0.366333,0.422607,0.517822,0.695984,1.11298,3.01223,109.534,41.9314,25.7681,18.9277,15.3037,0.0,0.0,0.7000000000000001,3
2.31944,-0.939764,-12.2589,5.88728,942.478,0.486816,0.415527,0.37207,0.34668,0.333984,0.331787,0.339844,0.359619,0.394409,0.452271,0.549194,0.727173,1.12726,2.69202,137.487,45.5615,27.0224,19.5206,15.6264,0.0,0.0,0.6000000000000001,3
2.29824,-0.933904,-12.0126,5.17236,942.478,0.546875,0.463501,0.412842,0.382935,0.367432,0.363647,0.371216,0.391235,0.427124,0.486816,0.586304,0.766479,1.15729,2.52332,181.086,49.575,28.3209,20.1137,15.9422,0.0,0.0,0.5000000000000001,3
2.27839,-0.927512,-11.8389,4.67122,942.478,0.613525,0.516357,0.457764,0.422852,0.404175,0.398682,0.405518,0.425781,0.462891,0.524658,0.627563,0.810974,1.19775,2.43491,200.0,54.0052,29.658,20.7045,16.2509,0.0,0.0,0.40000000000000013,3
2.26145,-0.920566,-11.6554,3.94878,942.478,0.686035,0.573975,0.506836,0.466187,0.444214,0.43689,0.443115,0.463745,0.502319,0.566895,0.673828,0.862976,1.25287,2.42136,200.0,58.4165,30.8954,21.2307,16.5179,0.0,0.0,0.30000000000000016,3
2.24711,-0.91313,-11.5017,3.21035,942.478,0.763306,0.635498,0.558716,0.512695,0.487061,0.477905,0.483398,0.504639,0.545044,0.612549,0.724731,0.921387,1.31921,2.45694,200.0,62.691,32.013,21.6876,16.7425,0.0,0.0,0.20000000000000015,3
2.23684,-0.905096,-11.4134,2.4724,942.478,0.844971,0.700684,0.614502,0.562256,0.533325,0.522217,0.527344,0.549438,0.592041,0.66394,0.782593,0.989868,1.4043,2.55148,19.1452,66.0641,32.8287,22.0013,16.8868,0.0,0.0,0.10000000000000014,3
2.22877,-0.719394,-11.3049,0.00169213,942.478,2.52539,2.08728,1.82605,1.66809,1.57959,1.54468,1.55736,1.62009,1.74329,1.95109,2.29424,2.89074,4.07654,7.30366,69.8211,63.1055,30.4103,20.1725,15.4036,0.0,0.0,0.1,3
2.2288,-0.709584,-11.2696,0.00156684,942.478,2.61365,2.16028,1.88989,1.72644,1.63477,1.59851,1.61198,1.67655,1.80433,2.01929,2.37458,2.99212,4.21965,7.56288,88.8988,62.767,30.2373,20.0569,15.3153,0.0,0.0,0.2,3
2.22936,-0.699574,-11.2813,-0.156958,942.478,2.70166,2.23364,1.95422,1.78552,1.69092,1.65369,1.6675,1.73478,1.86695,2.08982,2.45789,3.09844,4.37148,7.84599,132.847,62.229,30.0137,19.92,15.2151,0.0,0.0,0.30000000000000004,3
2.23087,-0.68952,-11.2637,-0.356656,942.478,2.78687,2.30518,2.01794,1.84424,1.74719,1.70886,1.7236,1.79387,1.93095,2.16227,2.54437,3.20987,4.53527,8.16925,200.0,61.3462,29.707,19.7471,15.0966,0.0,0.0,0.4,3
2.23325,-0.679266,-11.2514,-0.558968,942.478,2.87012,2.37622,2.08154,1.9032,1.80371,1.76514,1.78121,1.85452,1.99749,2.23799,2.63534,3.32844,4.7129,8.53862,200.0,60.1643,29.3227,19.542,14.9598,0.0,0.0,0.5,3
2.23654,-0.66899,-11.2363,-0.779708,942.478,2.94971,2.44507,2.14368,1.96167,1.86035,1.82153,1.83909,1.91588,2.06489,2.31547,2.73008,3.4538,4.90445,8.95562,200.0,58.6993,28.8684,19.3066,14.807,0.0,0.0,0.6,3
2.24074,-0.658558,-11.1997,-0.977449,942.478,3.02673,2.5127,2.20557,2.02026,1.91724,1.87866,1.89819,1.97897,2.13487,2.39647,2.82952,3.58682,5.11345,9.43399,200.0,56.9883,28.3458,19.0408,14.6377,0.0,0.0,0.7,3
