angle,trackPos,speedX,speedY,rpm,track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,accel,brake,steering,gear
0.0452421,-0.0698908,249.326,11.6031,7451.34,5.89032,6.02704,6.36472,6.96164,7.93992,9.55802,12.4249,18.2872,33.772,83.2863,28.4201,13.9167,9.66902,7.62373,6.46722,5.77349,5.3649,5.15927,5.12091,1.0,0.0,-0.49999999999999994,6
0.0592301,-0.0699907,248.991,13.5771,7452.64,5.89511,6.04675,6.40252,7.02438,8.04183,9.73016,12.7467,19.0126,35.9787,89.5232,25.9438,13.4172,9.45157,7.50589,6.39721,5.73112,5.34106,5.14972,5.12415,1.0,0.0,-0.44999999999999996,6
0.0726638,-0.0718883,248.612,15.3583,7451.87,5.91077,6.07712,6.45114,7.09881,8.15712,9.91946,13.0945,19.7943,38.3629,95.828,23.9608,12.9477,9.2356,7.3831,6.32028,5.68106,5.30908,5.13159,5.11832,1.0,0.0,-0.39999999999999997,6
0.0853344,-0.0755449,248.214,16.923,7448.83,5.93674,6.11755,6.50989,7.1838,8.28411,10.1231,13.4632,20.6208,40.8792,102.289,22.337,12.5099,9.02321,7.25695,6.23748,5.62401,5.26935,5.1051,5.10333,1.0,0.0,-0.35,6
0.0970387,-0.080977,247.824,18.2232,7443.79,5.97303,6.16772,6.57821,7.27841,8.42123,10.3379,13.8469,21.4757,43.464,109.484,20.9862,12.1028,8.81552,7.12835,6.14941,5.56026,5.22194,5.07004,5.07886,1.0,0.0,-0.3,6
0.107594,-0.0881847,247.458,19.2218,7436.99,6.01926,6.22714,6.65529,7.38145,8.56655,10.5607,14.2384,22.3406,46.0398,117.411,19.8512,11.7257,8.61331,6.99801,6.05668,5.49014,5.16705,5.0264,5.04456,1.0,0.0,-0.25,6
0.116831,-0.0971624,247.128,19.8856,7428.81,6.07513,6.29528,6.74026,7.4917,8.71792,10.7877,14.6297,23.1927,48.5165,125.951,18.8914,11.377,8.41715,6.86646,5.95949,5.41378,5.10458,4.97403,5.00015,1.0,0.0,-0.2,6
0.124633,-0.107888,246.845,20.1929,7418.74,6.14023,6.37158,6.83252,7.60789,8.87346,11.0153,15.013,24.0089,50.8078,134.911,18.0748,11.0541,8.22664,6.73382,5.85803,5.33136,5.03464,4.91281,4.94551,1.0,0.0,-0.15000000000000002,6
0.130872,-0.120384,246.615,20.1297,7408.5,6.21436,6.45569,6.93121,7.72895,9.03123,11.2399,15.3801,24.7653,52.8263,143.943,17.3783,10.7554,8.04147,6.59993,5.75229,5.24268,4.95706,4.84256,4.88019,1.0,0.0,-0.10000000000000002,6
0.135437,-0.134716,246.446,19.6837,7398.1,6.29762,6.54752,7.03605,7.85417,9.18976,11.4582,15.7235,25.4375,54.4875,152.528,16.7841,10.4778,7.86055,6.46417,5.64164,5.14737,4.87132,4.76276,4.80365,1.0,0.0,-0.05000000000000002,6
0.138184,-0.150729,246.341,18.8399,7387.06,6.38885,6.6456,7.14527,7.98093,9.34532,11.6643,16.0311,25.9954,55.7073,159.376,16.2855,10.2222,7.68523,6.32772,5.52722,5.04626,4.77826,4.6741,4.71652,1.0,0.0,-1.3877787807814457E-17,6
0.138934,-0.168474,246.303,17.5896,7375.65,6.48801,6.74959,7.25796,8.10795,9.49539,11.8535,16.293,26.4116,56.4062,163.314,15.8773,9.98859,7.51559,6.19058,5.40891,4.93918,4.67764,4.57632,4.61847,1.0,0.0,0.0,6
0.137363,-0.187811,246.334,15.9167,7364.12,6.59396,6.85773,7.37177,8.23155,9.63462,12.0169,16.492,26.645,56.4773,164.288,15.5698,9.78173,7.35432,6.05468,5.28809,4.82733,4.5704,4.47015,4.51005,1.0,0.0,0.0,6
0.133417,-0.208529,246.415,13.7586,7352.66,6.70541,6.96863,7.48486,8.34953,9.75998,12.1501,16.6222,26.6872,55.9182,162.41,15.3632,9.60259,7.20263,5.92108,5.16593,4.71176,4.45764,4.35684,4.39261,1.0,0.0,0.0,6
0.127566,-0.230546,246.519,11.2812,7342.38,6.82239,7.08263,7.59823,8.46384,9.87509,12.2603,16.6985,26.5846,54.8954,158.275,15.2315,9.44134,7.05562,5.78726,5.04103,4.59182,4.33929,4.23672,4.26709,1.0,0.0,0.0,6
0.120392,-0.253607,246.631,8.70397,7334.18,6.94415,7.19971,7.71256,8.57624,9.98373,12.3552,16.7407,26.3926,53.6016,152.548,15.1489,9.28894,6.90945,5.65132,4.91269,4.4678,4.21622,4.11124,4.13544,1.0,0.0,0.0,6
0.112613,-0.277383,246.737,6.28304,7329.01,7.06952,7.31939,7.8285,8.68896,10.0907,12.4452,16.7705,26.1731,52.2451,146.049,15.0825,9.13506,6.75967,5.51161,4.7806,4.34006,4.08951,3.98215,4.00003,1.0,0.0,0.0,6
0.104913,-0.301508,246.831,4.23567,7326.94,7.19706,7.44112,7.94652,8.80376,10.2001,12.5385,16.8072,25.9776,50.9929,139.663,14.9997,8.9706,6.60302,5.36699,4.6449,4.20946,3.9605,3.85114,3.86316,1.0,0.0,0.0,6
0.0977386,-0.325589,246.915,2.66636,7326.95,7.32501,7.56366,8.06583,8.92093,10.3135,12.6394,16.861,25.8326,49.9309,134.303,14.88,8.7911,6.43874,5.21802,4.50659,4.07745,3.8309,3.72034,3.72723,1.0,0.0,0.0,6
0.0912172,-0.349265,246.993,1.55047,7327.83,7.45132,7.68517,8.1848,9.03873,10.4292,12.7464,16.9306,25.7373,49.0563,130.0,14.7218,8.59943,6.26948,5.06712,4.36788,3.94608,3.70273,3.59161,3.59415,1.0,0.0,0.0,6
0.0853347,-0.372226,247.067,0.808329,7329.19,7.57425,7.80371,8.30142,9.15497,10.5449,12.8564,17.0115,25.6819,48.3418,126.587,14.5318,8.40033,6.09858,4.91685,4.23105,3.81729,3.5777,3.46667,3.46548,1.0,0.0,0.0,6
0.07998,-0.394343,247.138,0.344659,7331.03,7.69299,7.91849,8.41465,9.2683,10.6587,12.9666,17.0983,25.6539,47.7484,123.853,14.319,8.19774,5.9286,4.76902,4.09735,3.69205,3.45673,3.34622,3.34192,1.0,0.0,0.0,6
0.0750542,-0.415372,247.209,0.0785304,7332.9,7.80604,8.02787,8.52262,9.3766,10.7677,13.073,17.1849,25.6406,47.238,121.619,14.0972,7.99786,5.76326,4.62629,3.96892,3.57225,3.3413,3.2316,3.22461,1.0,0.0,0.0,6
0.070401,-0.435286,247.279,-0.0654565,7334.97,7.91324,8.13141,8.62472,9.47879,10.8704,13.173,17.2663,25.6292,46.775,119.698,13.8771,7.80417,5.60442,4.48983,3.8465,3.45828,3.23169,3.12299,3.11371,1.0,0.0,0.0,6
0.0659099,-0.454074,247.348,-0.138892,7337.19,8.01443,8.22882,8.72044,9.57421,10.9656,13.2648,17.3389,25.6124,46.3324,117.961,13.6681,7.61976,5.45355,4.3604,3.73057,3.35053,3.12827,3.02054,3.00919,1.0,0.0,0.0,6
0.0615324,-0.471702,247.417,-0.169816,7339.46,8.10938,8.31989,8.80945,9.66226,11.0527,13.3473,17.4007,25.5857,45.899,116.346,13.4751,7.4465,5.31165,4.23877,3.62164,3.24939,3.03116,2.92447,2.91118,1.0,0.0,0.0,6
0.0572188,-0.488204,247.486,-0.176079,7341.71,8.19824,8.40463,8.89184,9.74319,11.1318,13.4203,17.4515,25.5473,45.4674,114.81,13.3016,7.28478,5.17886,4.1248,3.51971,3.15466,2.94025,2.8345,2.81952,1.0,0.0,0.0,6
0.0529503,-0.503562,247.554,-0.169434,7344.04,8.28094,8.48306,8.96749,9.81675,11.2024,13.4835,17.4906,25.4955,45.0311,113.323,13.1512,7.13611,5.05587,4.01908,3.42491,3.06656,2.85567,2.75089,2.73428,1.0,0.0,0.0,6
0.0487031,-0.517767,247.622,-0.157254,7346.23,8.35739,8.55502,9.03618,9.88265,11.2644,13.5366,17.517,25.4289,44.587,111.863,13.0277,7.00119,4.94309,3.92178,3.33755,2.98529,2.77762,2.67358,2.65546,1.0,0.0,0.0,6
0.0444626,-0.530828,247.69,-0.144033,7348.39,8.42767,8.62059,9.09804,9.94109,11.3178,13.5794,17.5309,25.3474,44.1317,110.418,12.9324,6.88074,4.84079,3.83299,3.25759,2.9108,2.70593,2.6026,2.58301,1.0,0.0,0.0,6
0.0402253,-0.542691,247.758,-0.131855,7350.36,8.4915,8.67941,9.15285,9.99161,11.3623,13.6116,17.5321,25.2505,43.6649,108.976,12.8703,6.77594,4.74973,3.75331,3.18556,2.84349,2.64106,2.5382,2.51724,1.0,0.0,0.0,6
0.0359746,-0.553228,247.826,-0.12121,7352.3,8.54816,8.73087,9.19969,10.0335,11.397,13.6324,17.5187,25.1355,43.1813,107.524,12.8479,6.6894,4.67159,3.68399,3.12241,2.78421,2.58377,2.48117,2.45886,1.0,0.0,0.0,6
0.0317211,-0.5626,247.893,-0.112539,7354.44,8.59851,8.77576,9.23966,10.0679,11.423,13.6429,17.4933,25.0058,42.6869,106.072,12.8632,6.61933,4.60485,3.62378,3.0671,2.73197,2.53308,2.43063,2.40692,1.0,0.0,0.0,6
0.0274593,-0.570806,247.96,-0.106025,7356.52,8.64261,8.81427,9.2728,10.0947,11.4407,13.6437,17.4557,24.8619,42.1794,104.617,12.919,6.56607,4.54979,3.57286,3.01968,2.68689,2.48907,2.38651,2.36145,1.0,0.0,0.0,6
0.0231843,-0.577864,248.026,-0.101203,7358.58,8.68051,8.84641,9.29916,10.1143,11.4501,13.6346,17.4064,24.7041,41.6611,103.159,13.0182,6.53018,4.50647,3.53113,2.98015,2.64883,2.45166,2.34879,2.32239,1.0,0.0,0.0,6
0.0189052,-0.58374,248.093,-0.097437,7360.58,8.7121,8.872,9.31867,10.1263,11.4511,13.6159,17.3454,24.5326,41.1316,101.697,13.1657,6.51253,4.47548,3.49911,2.94885,2.61814,2.42106,2.31761,2.28986,1.0,0.0,0.0,6
0.0146132,-0.588473,248.159,-0.0944793,7362.6,8.73749,8.89124,9.33152,10.1311,11.444,13.5877,17.2734,24.3479,40.5913,100.234,13.365,6.5135,4.45676,3.47662,2.92554,2.5946,2.39713,2.29288,2.26364,1.0,0.0,0.0,6
0.010316,-0.592024,248.225,-0.0923733,7364.68,8.75662,8.90406,9.33756,10.1286,11.4286,13.5502,17.1901,24.1505,40.0409,98.7686,13.6226,6.53402,4.45088,3.46394,2.91057,2.57847,2.38004,2.27469,2.24396,1.0,0.0,0.0,6
0.00601232,-0.59441,248.291,-0.0906919,7366.6,8.76944,8.91049,9.33691,10.1188,11.4053,13.5032,17.0958,23.9404,39.4804,97.3015,13.9439,6.57465,4.45806,3.46138,2.90393,2.5697,2.36975,2.263,2.23077,1.0,0.0,0.0,6
0.00169694,-0.59562,248.357,-0.0891347,7368.71,8.77591,8.91049,9.32956,10.1019,11.374,13.4473,16.9909,23.7179,38.9105,95.8322,14.337,6.63654,4.47847,3.46894,2.90582,2.56839,2.36636,2.25793,2.22409,1.0,0.0,0.0,6
-0.00261927,-0.595637,248.422,-0.0876016,7370.68,8.77603,8.90398,9.31543,10.0776,11.3345,13.3821,16.8753,23.4834,38.3305,94.3624,14.8116,6.72044,4.51296,3.487,2.91633,2.57473,2.37005,2.25958,2.224,1.0,0.0,0.0,6
-0.00694537,-0.59451,248.488,-0.0864041,7372.52,8.77002,8.8913,9.29482,10.0464,11.2875,13.3084,16.7497,23.2379,37.7423,92.8921,15.3768,6.82677,4.56104,3.5153,2.93533,2.58856,2.38046,2.26767,2.23026,1.0,0.0,0.0,6
-0.0112771,-0.592169,248.553,-0.0853323,7374.68,8.75745,8.87196,9.26736,10.0079,11.2325,13.2255,16.6135,22.9801,37.1443,91.4191,16.0515,6.95755,4.62397,3.55467,2.96342,2.61024,2.3981,2.28259,2.24319,1.0,0.0,0.0,6
-0.0156125,-0.588645,248.618,-0.0841106,7376.52,8.73859,8.84628,9.23325,9.96244,11.1696,13.1339,16.4673,22.7114,36.5382,89.945,16.8499,7.11323,4.70182,3.60498,3.00043,2.63968,2.42288,2.30423,2.26273,1.0,0.0,0.0,6
-0.0199594,-0.583724,248.683,-0.0827906,7378.33,8.71216,8.81296,9.19131,9.90853,11.0978,13.032,16.3092,22.4289,35.9267,88.4602,17.8114,7.29922,4.79718,3.66837,3.04807,2.67834,2.45599,2.33383,2.28995,1.0,0.0,0.0,6
-0.0243065,-0.577609,248.747,-0.0816867,7380.39,8.67935,8.77323,9.14278,9.84762,11.0182,12.9216,16.1413,22.1357,35.3148,86.9752,18.9596,7.51253,4.9085,3.74307,3.10492,2.72495,2.49634,2.37018,2.32385,1.0,0.0,0.0,6
-0.0286622,-0.570329,248.812,-0.0806982,7382.22,8.64029,8.72723,9.08774,9.77994,10.9312,12.8028,15.9642,21.8326,34.7036,85.4899,20.3433,7.75457,5.03568,3.82931,3.17093,2.77951,2.54379,2.41318,2.36417,1.0,0.0,0.0,6
-0.0330229,-0.561829,248.876,-0.0795187,7384.45,8.5946,8.67468,9.02596,9.70508,10.8365,12.6756,15.7774,21.5188,34.0918,84.0025,22.0459,8.02764,5.17988,3.92757,3.24661,2.8423,2.59869,2.46317,2.41129,1.0,0.0,0.0,6
-0.037384,-0.552152,248.94,-0.0782756,7386.24,8.54265,8.61578,8.95773,9.6235,10.7346,12.5403,15.5815,21.1953,33.4805,82.5154,24.1968,8.33249,5.34103,4.03781,3.33182,2.91321,2.66086,2.51996,2.4649,1.0,0.0,-0.05,6
-0.0417559,-0.541271,249.004,-0.0772729,7388.12,8.48422,8.55045,8.88291,9.53496,10.6251,12.3968,15.3765,20.8619,32.8695,81.0269,27.0197,8.67145,5.51994,4.16041,3.42676,2.9924,2.73047,2.58365,2.52524,1.0,0.0,-0.1,6
-0.0444533,-0.529436,249.062,-0.150391,7390.2,8.41998,8.48184,8.80746,9.44903,10.523,12.2684,15.2016,20.5936,32.4441,80.7026,29.1935,8.98882,5.69503,4.28382,3.52426,3.07505,2.80415,2.65195,2.5907,1.0,0.0,-0.15000000000000002,6
-0.0432899,-0.517123,249.103,0.280047,7392.82,8.35184,8.41479,8.73975,9.3787,10.4479,12.1854,15.1075,20.4859,32.4522,83.2322,29.3289,9.19757,5.83284,4.38995,3.6129,3.15329,2.87613,2.72064,2.65833,1.0,0.0,-0.2,6
-0.037768,-0.5048,249.112,1.36615,7396.58,8.28217,8.35254,8.68369,9.32892,10.4061,12.1575,15.1091,20.5654,32.99,89.8516,27.6447,9.26547,5.91897,4.46992,3.68657,3.22247,2.94284,2.78668,2.72556,1.0,0.0,-0.25,6
-0.0284331,-0.492975,249.076,3.02702,7401.16,8.2146,8.29769,8.64119,9.30062,10.3979,12.1828,15.2021,20.8241,34.0874,100.133,25.121,9.20432,5.95347,4.52211,3.74299,3.28022,3.00177,2.84758,2.78979,1.0,0.0,-0.3,6
-0.0164281,-0.481934,248.981,5.06001,7406.53,8.1517,8.25116,8.61141,9.29118,10.4175,12.2518,15.3697,21.2373,35.7368,112.376,22.5823,9.0564,5.94835,4.55111,3.78406,3.32715,3.05276,2.90256,2.84976,1.0,0.0,-0.25,6
-0.00284851,-0.472096,248.818,7.27382,7412.42,8.09656,8.21449,8.59436,9.29858,10.4607,12.3559,15.5963,21.8016,37.9476,125.793,20.3608,8.85772,5.91367,4.56058,3.81093,3.363,3.0948,2.9502,2.90347,1.0,0.0,-0.2,6
0.0111628,-0.463556,248.618,9.51678,7416.67,8.05002,8.18704,8.58765,9.3183,10.5196,12.4825,15.8598,22.4847,40.6986,139.572,18.5539,8.64432,5.86293,4.55716,3.82724,3.38995,3.12894,2.99063,2.95065,1.0,0.0,-0.15000000000000002,6
0.0245719,-0.456449,248.405,11.5656,7419.92,8.01285,8.16812,8.589,9.34596,10.5868,12.6188,16.1376,23.2463,43.9344,154.444,17.138,8.4402,5.80621,4.54584,3.83569,3.40924,3.15573,3.02377,2.99045,1.0,0.0,-0.10000000000000002,6
0.0366832,-0.450811,248.199,13.2789,7421.21,7.98471,8.15656,8.59617,9.37773,10.6562,12.754,16.4238,24.0475,47.5799,171.863,16.0425,8.25798,5.7498,4.53012,3.83818,3.42198,3.1756,3.04972,3.02258,1.0,0.0,-0.05000000000000002,6
0.0468597,-0.446677,248.019,14.5297,7419.93,7.96527,8.15109,8.60679,9.40976,10.7211,12.8775,16.7043,24.8395,51.4699,191.292,15.209,8.10559,5.69844,4.51281,3.83658,3.42932,3.18912,3.06848,3.04666,1.0,0.0,-1.3877787807814457E-17,6
0.0545425,-0.443914,247.884,15.2157,7417.02,7.95306,8.14952,8.61755,9.43711,10.7743,12.9801,16.9553,25.5593,55.3041,200.0,14.6007,7.99129,5.65765,4.49743,3.8331,3.43279,3.19742,3.08081,3.06308,1.0,0.0,0.0,6
0.0590535,-0.442571,247.815,15.2372,7410.54,7.94766,8.15039,8.62579,9.45534,10.808,13.0577,17.1481,26.1258,58.5682,81.6376,14.2003,7.92235,5.63142,4.48639,3.82932,3.43317,3.20078,3.08661,3.07129,1.0,0.0,0.0,6
0.060245,-0.442483,247.807,14.4459,7402.54,7.94775,8.15213,8.62956,9.46193,10.8229,13.104,17.2683,26.492,60.8356,70.3045,13.977,7.89295,5.6219,4.48133,3.82649,3.43167,3.20013,3.08664,3.07196,1.0,0.0,0.0,6
0.0586216,-0.44367,247.845,13.0167,7393.58,7.95355,8.15574,8.63072,9.46071,10.8287,13.1254,17.3269,26.6767,62.0379,66.3132,13.8754,7.88206,5.62379,4.47967,3.82303,3.42722,3.1949,3.08069,3.06512,1.0,0.0,0.0,6
0.0546466,-0.445967,247.917,11.1244,7384.52,7.96445,8.16129,8.63039,9.45949,10.8288,13.128,17.3356,26.7065,62.2446,65.6899,13.8613,7.88196,5.62602,4.47992,3.81866,3.41995,3.18552,3.0694,3.05176,1.0,0.0,0.0,6
0.0489086,-0.449213,248.005,8.9809,7377.42,7.97998,8.16934,8.63501,9.46186,10.8277,13.1202,17.3115,26.6266,61.7028,67.3584,13.9013,7.88397,5.62146,4.47358,3.81115,3.40985,3.17249,3.05362,3.03299,1.0,0.0,0.0,6
0.04303,-0.453207,248.094,6.80038,7372.33,8.00004,8.1856,8.64901,9.47314,10.8348,13.119,17.2895,26.5288,60.9547,70.1298,13.9326,7.87008,5.60249,4.45439,3.79245,3.39151,3.15391,3.03356,3.01015,1.0,0.0,0.0,6
0.0412751,-0.458406,248.178,5.00343,7365.63,8.02807,8.21172,8.67367,9.49645,10.8561,13.136,17.2931,26.4768,60.3719,74.37,13.9106,7.82848,5.56457,4.42052,3.76147,3.36234,3.12565,3.00541,2.9813,1.0,0.0,0.0,6
0.0393282,-0.464957,248.259,3.40606,7360.63,8.0635,8.2451,8.70568,9.52737,10.8856,13.1618,17.3065,26.4338,59.775,200.0,13.8655,7.77057,5.51421,4.3764,3.72157,3.32507,3.08977,2.96984,2.94501,1.0,0.0,0.0,6
0.037949,-0.4726,248.325,2.24311,7363.2,8.10514,8.28564,8.74617,9.56876,10.9287,13.2069,17.3513,26.4577,59.4838,200.0,13.7548,7.68548,5.44735,4.32045,3.67233,3.27995,3.04698,2.92797,2.90279,1.0,0.0,0.0,6
0.0369227,-0.480932,248.399,1.4453,7354.75,8.15068,8.33068,8.79198,9.61669,10.9803,13.2641,17.4156,26.5228,59.3771,200.0,13.6022,7.58317,5.37006,4.25702,3.6172,3.22989,2.99983,2.88212,2.85682,1.0,0.0,0.0,6
0.0359952,-0.48985,248.458,0.859286,7359.62,8.19949,8.37918,8.8416,9.66898,11.0372,13.3281,17.4899,26.6061,59.3373,200.0,13.4265,7.46994,5.28561,4.18818,3.55762,3.17596,2.94918,2.83297,2.80764,1.0,0.0,0.0,6
0.0353203,-0.498954,248.517,0.484839,7362.59,8.24939,8.42917,8.8932,9.72395,11.0979,13.398,17.5744,26.713,59.4091,200.0,13.2287,7.34887,5.19688,4.11652,3.49597,3.1204,2.89718,2.78267,2.75747,1.0,0.0,0.0,6
0.0348662,-0.508388,248.575,0.255944,7367.07,8.30118,8.4814,8.94752,9.78238,11.1631,13.4745,17.6699,26.8435,59.5485,200.0,13.0073,7.2186,5.10274,4.04105,3.43136,3.06238,2.84305,2.73045,2.70551,1.0,0.0,0.0,6
0.0345641,-0.51782,248.631,0.119947,7373.07,8.353,8.53389,9.00237,9.84169,11.2299,13.5535,17.7703,26.9863,59.7023,199.181,12.776,7.08541,5.00726,3.96485,3.36633,3.00411,2.78878,2.67818,2.65358,1.0,0.0,0.0,6
0.0343783,-0.527301,248.681,0.0413616,7385.27,8.40512,8.58686,9.05793,9.90201,11.2982,13.6349,17.875,27.1394,59.8584,197.277,12.5357,6.94929,4.91027,3.88769,3.30061,2.94533,2.73411,2.62559,2.60138,1.0,0.0,0.0,6
0.0342877,-0.536771,248.745,0.00435909,7386.1,8.45721,8.63993,9.11376,9.96284,11.3673,13.7178,17.9828,27.3,60.0066,195.573,12.2898,6.8116,4.8126,3.81019,3.23472,2.88647,2.67941,2.57302,2.54926,1.0,0.0,0.0,6
0.0342524,-0.546286,248.792,-0.0116187,7406.77,8.50957,8.69337,9.17006,10.0243,11.4373,13.8022,18.0929,27.4661,60.1356,193.984,12.0394,6.67226,4.714,3.73207,3.16836,2.82723,2.6244,2.52018,2.49689,1.0,0.0,0.0,6
0.0342773,-0.555808,248.852,-0.0106307,7411.9,8.56198,8.74695,9.22662,10.0862,11.508,13.8876,18.2052,27.6373,60.2467,192.517,11.7853,6.53183,4.61489,3.65364,3.10181,2.76786,2.5693,2.46728,2.44449,1.0,0.0,0.0,6
0.0343548,-0.56538,248.934,0.0045319,7401.84,8.61468,8.80091,9.28368,10.1487,11.5796,13.9744,18.3199,27.814,60.3403,191.153,11.5272,6.38984,4.51488,3.5746,3.03478,2.7081,2.51387,2.41409,2.39182,1.0,0.0,0.0,6
0.034426,-0.574934,248.945,0.0179226,7464.15,8.66727,8.85475,9.3406,10.2111,11.651,14.061,18.4342,27.9899,60.3958,189.776,11.27,6.24828,4.41513,3.49575,2.96791,2.64847,2.45856,2.361,2.33925,1.0,0.0,0.0,6
0.0345594,-0.584538,249.04,0.0447271,7443.2,8.72016,8.909,9.39807,10.2743,11.7235,14.1491,18.5512,28.1721,60.4405,188.519,11.0084,6.10509,4.31446,3.41626,2.90055,2.58845,2.40291,2.30761,2.28641,1.0,0.0,0.0,6
0.0346663,-0.594151,249.119,0.0627111,7442.38,8.7731,8.96325,9.45549,10.3373,11.7957,14.2369,18.6675,28.3523,60.4444,187.207,10.7483,5.96225,4.2139,3.33682,2.8332,2.52841,2.34722,2.25418,2.23351,1.0,0.0,0.0,6
0.034748,-0.602906,249.196,0.0722368,7433.21,8.82131,9.01263,9.50773,10.3946,11.8614,14.3166,18.7729,28.5152,60.4175,185.982,10.5124,5.83246,4.12247,3.26454,2.7719,2.47376,2.29653,2.20553,2.18534,1.0,0.0,0.0,6
0.034821,-0.611665,249.283,0.0764389,7416.21,8.86953,9.06202,9.55997,10.4519,11.927,14.3962,18.8781,28.6775,60.3641,184.739,10.277,5.70277,4.03106,3.19227,2.71061,2.4191,2.24582,2.15686,2.13714,1.0,0.0,0.0,6
0.0348687,-0.620473,249.367,0.072539,7401.11,8.91802,9.11164,9.6124,10.5093,11.9927,14.4758,18.983,28.8384,60.2827,183.447,10.0416,5.57277,3.93933,3.1197,2.64903,2.36417,2.19485,2.10792,2.08867,1.0,0.0,0.0,6
0.0348884,-0.629286,249.438,0.0616861,7398.43,8.96653,9.16123,9.66476,10.5666,12.0581,14.5549,19.0869,28.997,60.1721,182.1,9.80754,5.4431,3.84773,3.04719,2.58747,2.30925,2.14387,2.05897,2.04017,1.0,0.0,0.0,6
0.0348934,-0.638132,249.505,0.0491155,7398.09,9.01521,9.21098,9.71725,10.624,12.1236,14.634,19.1907,29.1549,60.0376,180.727,9.57329,5.31315,3.75589,2.97446,2.52572,2.25414,2.09271,2.00984,1.99149,1.0,0.0,0.0,6
0.0348859,-0.647003,249.574,0.0363063,7396.52,9.06403,9.26085,9.76984,10.6815,12.1892,14.7131,19.2944,29.3121,59.882,179.332,9.33893,5.18299,3.66386,2.90157,2.46382,2.19889,2.04141,1.96057,1.94267,1.0,0.0,0.0,6
0.0348748,-0.655915,249.637,0.0250568,7399.18,9.11307,9.31094,9.82266,10.7392,12.255,14.7925,19.3984,29.4697,59.7093,177.931,9.10363,5.05228,3.57142,2.82835,2.40164,2.14339,1.98988,1.91107,1.89362,1.0,0.0,0.0,6
0.0348613,-0.664818,249.701,0.0159579,7401.5,9.16206,9.36097,9.87542,10.7968,12.3208,14.8718,19.5022,29.6269,59.5183,176.526,8.86865,4.92172,3.47909,2.75521,2.33952,2.08795,1.9384,1.86163,1.84462,1.0,0.0,0.05,6
0.0348508,-0.673746,249.764,0.00927719,7404.83,9.21119,9.41115,9.92834,10.8547,12.3867,14.9513,19.6064,29.7848,59.3131,175.127,8.63285,4.79075,3.38648,2.68185,2.27722,2.03234,1.88678,1.81205,1.79549,1.0,0.0,0.1,6
0.0334114,-0.682361,249.82,0.104813,7408.95,9.25815,9.45671,9.97365,10.9007,12.4344,15.0007,19.6541,29.8062,58.6877,171.171,8.46221,4.68092,3.30466,2.61522,2.21959,1.98019,1.83781,1.76455,1.74799,1.0,0.0,0.15000000000000002,6
0.0286174,-0.690318,249.86,-0.219421,7413.6,9.30056,9.49194,10.0017,10.9198,12.4398,14.9801,19.5715,29.5141,57.1533,161.827,8.44213,4.61876,3.24691,2.56342,2.17217,1.93556,1.79461,1.72154,1.70395,1.0,0.0,0.10000000000000002,6
0.0199566,-0.697364,249.875,-1.1515,7418.08,9.33736,9.51489,10.0093,10.9075,12.3967,14.8803,19.3434,28.8813,54.7044,147.95,8.61248,4.61458,3.2184,2.52984,2.13748,1.90048,1.7589,1.68458,1.66483,1.0,0.0,0.05000000000000002,6
0.00900888,-0.703158,249.887,-2.69354,7422.52,9.36775,9.5274,10.0017,10.8735,12.3219,14.7318,19.0325,28.077,51.8844,133.49,8.94528,4.65838,3.21522,2.51304,2.11534,1.87552,1.7318,1.65525,1.6327,1.0,0.0,1.3877787807814457E-17,6
-0.00153744,-0.707791,249.898,-4.25616,7428.67,9.39286,9.53517,9.99008,10.8363,12.2457,14.586,18.7358,27.3326,49.362,121.733,9.33664,4.71894,3.22289,2.50488,2.1007,1.85743,1.71126,1.63239,1.60715,1.0,0.0,0.0,6
-0.00939333,-0.711394,249.922,-5.35961,7429.45,9.41308,9.54249,9.98306,10.8107,12.1918,14.482,18.5248,26.8012,47.5368,113.803,9.65591,4.76422,3.22732,2.49752,2.08867,1.84297,1.69508,1.61457,1.58741,1.0,0.0,0.0,6
-0.0139461,-0.714015,249.963,-5.53073,7429.74,9.428,9.54995,9.98239,10.7996,12.165,14.4276,18.4112,26.4956,46.4048,109.093,9.83705,4.78262,3.22403,2.48863,2.07782,1.83117,1.68257,1.60128,1.57307,1.0,0.0,0.0,6
-0.0163009,-0.715633,250.014,-5.17587,7431.62,9.43724,9.55535,9.98366,10.7956,12.1532,14.4019,18.3562,26.3205,45.6802,106.184,9.92569,4.78794,3.21935,2.48172,2.07027,1.82337,1.67455,1.59293,1.56423,1.0,0.0,0.0,6
-0.0170329,-0.716277,250.08,-4.49497,7428.98,9.4409,9.55783,9.98488,10.7952,12.1505,14.3952,18.3407,26.2293,45.2252,104.455,9.94885,4.78723,3.2163,2.47833,2.06689,1.82004,1.67122,1.58955,1.5607,1.0,0.0,0.0,6
-0.0167041,-0.716034,250.142,-3.65834,7434.78,9.43951,9.55697,9.9846,10.7957,12.1521,14.3986,18.3481,26.1832,44.9274,103.444,9.9368,4.78677,3.21715,2.47945,2.06807,1.82124,1.67244,1.59081,1.56203,1.0,0.0,0.0,6
